   0.0033,   0.0103,   0.0210,   0.0361,   0.0540,   0.0773,   0.1021,   0.1338,   0.1685,   0.2066,   0.2500,   0.2957,   0.3482,   0.4018,   0.4622,   0.5250,   0.5927,   0.6651,   0.7390,   0.8204,   0.9056,   0.9981,  -1.0959,  -1.1871,  -1.2567,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0361,   0.0539,   0.0773,   0.1021,   0.1339,   0.1688,   0.2066,   0.2490,   0.2953,   0.3482,   0.4026,   0.4629,   0.5251,   0.5930,   0.6648,   0.7384,   0.8210,   0.9056,   0.9945,  -1.0942,  -1.1878,  -1.2591,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0360,   0.0539,   0.0774,   0.1022,   0.1339,   0.1689,   0.2064,   0.2492,   0.2952,   0.3481,   0.4032,   0.4629,   0.5252,   0.5931,   0.6647,   0.7381,   0.8211,   0.9053,   0.9901,  -1.0936,  -1.1878,  -1.2616,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0360,   0.0540,   0.0774,   0.1022,   0.1339,   0.1683,   0.2066,   0.2492,   0.2953,   0.3482,   0.4032,   0.4628,   0.5254,   0.5937,   0.6644,   0.7384,   0.8210,   0.9058,   0.9856,   1.0831,  -1.1880,  -1.2650,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0360,   0.0540,   0.0774,   0.1023,   0.1339,   0.1683,   0.2066,   0.2492,   0.2954,   0.3484,   0.4029,   0.4627,   0.5258,   0.5941,   0.6645,   0.7377,   0.8213,   0.9045,   0.9842,   1.0835,  -1.1874,  -1.2674,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0360,   0.0540,   0.0775,   0.1023,   0.1338,   0.1683,   0.2065,   0.2493,   0.2958,   0.3485,   0.4027,   0.4624,   0.5255,   0.5940,   0.6644,   0.7405,   0.8237,   0.9038,   0.9828,   1.0830,  -1.1864,  -1.2697,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0360,   0.0539,   0.0775,   0.1023,   0.1339,   0.1683,   0.2065,   0.2493,   0.2959,   0.3486,   0.4022,   0.4625,   0.5256,   0.5937,   0.6648,   0.7406,   0.8239,   0.9040,   0.9835,   1.0843,  -1.1847,  -1.2703,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0360,   0.0539,   0.0776,   0.1022,   0.1339,   0.1682,   0.2065,   0.2491,   0.2961,   0.3485,   0.4022,   0.4626,   0.5256,   0.5940,   0.6653,   0.7404,   0.8240,   0.9044,   0.9834,   1.0834,  -1.1839,  -1.2717,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0359,   0.0539,   0.0776,   0.1022,   0.1339,   0.1679,   0.2065,   0.2498,   0.2966,   0.3483,   0.4020,   0.4624,   0.5255,   0.5940,   0.6655,   0.7409,   0.8241,   0.9050,   0.9838,   1.0838,  -1.1828,  -1.2721,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0360,   0.0539,   0.0775,   0.1022,   0.1339,   0.1675,   0.2067,   0.2498,   0.2967,   0.3482,   0.4018,   0.4624,   0.5255,   0.5941,   0.6657,   0.7416,   0.8245,   0.9068,   0.9866,   1.0831,  -1.1824,  -1.2735,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0360,   0.0539,   0.0775,   0.1022,   0.1338,   0.1680,   0.2066,   0.2497,   0.2967,   0.3481,   0.4018,   0.4626,   0.5253,   0.5942,   0.6667,   0.7416,   0.8250,   0.9074,   0.9868,   1.0818,  -1.1812,  -1.2748,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0360,   0.0539,   0.0776,   0.1021,   0.1339,   0.1678,   0.2067,   0.2494,   0.2968,   0.3480,   0.4019,   0.4628,   0.5249,   0.5939,   0.6671,   0.7424,   0.8250,   0.9075,   0.9875,   1.0815,  -1.1803,  -1.2755,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0033,   0.0103,   0.0210,   0.0360,   0.0538,   0.0776,   0.1022,   0.1339,   0.1676,   0.2068,   0.2491,   0.2969,   0.3483,   0.4014,   0.4635,   0.5252,   0.5934,   0.6679,   0.7423,   0.8239,   0.9099,   0.9881,   1.0811,  -1.1794,  -1.2769,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0360,   0.0539,   0.0776,   0.1022,   0.1338,   0.1674,   0.2067,   0.2488,   0.2970,   0.3481,   0.4021,   0.4639,   0.5252,   0.5937,   0.6681,   0.7425,   0.8231,   0.9104,   0.9882,   1.0794,  -1.1788,  -1.2796,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0360,   0.0539,   0.0776,   0.1022,   0.1338,   0.1672,   0.2066,   0.2486,   0.2966,   0.3482,   0.4024,   0.4640,   0.5254,   0.5937,   0.6682,   0.7437,   0.8229,   0.9106,   0.9897,   1.0789,  -1.1779,  -1.2812,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0360,   0.0539,   0.0776,   0.1022,   0.1337,   0.1670,   0.2064,   0.2483,   0.2963,   0.3484,   0.4018,   0.4643,   0.5257,   0.5940,   0.6689,   0.7455,   0.8210,   0.9106,   0.9949,   1.0791,  -1.1768,  -1.2834,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0360,   0.0539,   0.0776,   0.1022,   0.1336,   0.1670,   0.2063,   0.2480,   0.2964,   0.3477,   0.4018,   0.4640,   0.5260,   0.5952,   0.6694,   0.7470,   0.8200,   0.9099,   0.9961,   1.0797,  -1.1757,  -1.2847,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0360,   0.0539,   0.0776,   0.1023,   0.1335,   0.1668,   0.2061,   0.2478,   0.2962,   0.3474,   0.4020,   0.4640,   0.5266,   0.5956,   0.6698,   0.7475,   0.8181,   0.9107,   0.9980,   1.0801,  -1.1737,  -1.2863,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0360,   0.0539,   0.0776,   0.1023,   0.1333,   0.1669,   0.2059,   0.2479,   0.2960,   0.3471,   0.4020,   0.4631,   0.5275,   0.5955,   0.6692,   0.7493,   0.8189,   0.9102,   0.9986,   1.0814,  -1.1727,  -1.2886,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0360,   0.0539,   0.0776,   0.1022,   0.1332,   0.1669,   0.2057,   0.2479,   0.2953,   0.3466,   0.4025,   0.4635,   0.5277,   0.5960,   0.6693,   0.7499,   0.8191,   0.9098,   1.0005,   1.0824,  -1.1736,  -1.2884,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0360,   0.0540,   0.0776,   0.1022,   0.1331,   0.1669,   0.2053,   0.2479,   0.2950,   0.3464,   0.4029,   0.4630,   0.5269,   0.5962,   0.6698,   0.7503,   0.8217,   0.9106,   1.0024,   1.0824,   1.1700,   1.2842,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0360,   0.0540,   0.0775,   0.1021,   0.1330,   0.1668,   0.2053,   0.2477,   0.2950,   0.3458,   0.4020,   0.4632,   0.5273,   0.5961,   0.6701,   0.7507,   0.8223,   0.9123,   1.0047,   1.0841,   1.1713,   1.2854,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0359,   0.0540,   0.0773,   0.1021,   0.1330,   0.1668,   0.2051,   0.2479,   0.2947,   0.3454,   0.4028,   0.4619,   0.5274,   0.5965,   0.6701,   0.7498,   0.8247,   0.9139,   1.0044,   1.0863,   1.1716,   1.2867,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0358,   0.0540,   0.0773,   0.1020,   0.1329,   0.1668,   0.2049,   0.2478,   0.2944,   0.3457,   0.4030,   0.4627,   0.5272,   0.5960,   0.6702,   0.7489,   0.8262,   0.9152,   1.0062,   1.0880,   1.1743,   1.2876,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0210,   0.0358,   0.0541,   0.0772,   0.1020,   0.1328,   0.1667,   0.2048,   0.2474,   0.2943,   0.3460,   0.4028,   0.4628,   0.5275,   0.5955,   0.6705,   0.7495,   0.8287,   0.9161,   1.0072,   1.0920,   1.1763,   1.2897,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0357,   0.0541,   0.0770,   0.1019,   0.1327,   0.1666,   0.2046,   0.2474,   0.2941,   0.3459,   0.4031,   0.4634,   0.5275,   0.5958,   0.6715,   0.7479,   0.8290,   0.9187,   1.0090,   1.0927,   1.1804,   1.2896,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0357,   0.0541,   0.0769,   0.1019,   0.1325,   0.1666,   0.2044,   0.2474,   0.2942,   0.3457,   0.4030,   0.4630,   0.5275,   0.5960,   0.6716,   0.7481,   0.8293,   0.9197,   1.0094,   1.0953,   1.1837,   1.2925,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0357,   0.0541,   0.0767,   0.1019,   0.1324,   0.1666,   0.2045,   0.2473,   0.2941,   0.3442,   0.4024,   0.4635,   0.5281,   0.5966,   0.6720,   0.7485,   0.8298,   0.9214,   1.0107,   1.0993,   1.1876,   1.2940,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0357,   0.0541,   0.0767,   0.1018,   0.1322,   0.1667,   0.2043,   0.2474,   0.2938,   0.3447,   0.4028,   0.4632,   0.5283,   0.5969,   0.6721,   0.7462,   0.8311,   0.9221,   1.0105,   1.1021,   1.1926,   1.2971,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0356,   0.0541,   0.0767,   0.1018,   0.1320,   0.1666,   0.2042,   0.2471,   0.2937,   0.3445,   0.4024,   0.4644,   0.5287,   0.5967,   0.6718,   0.7468,   0.8320,   0.9223,   1.0113,   1.1047,   1.1983,  -1.3022,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0356,   0.0541,   0.0767,   0.1018,   0.1318,   0.1664,   0.2043,   0.2469,   0.2926,   0.3444,   0.4020,   0.4641,   0.5286,   0.5979,   0.6714,   0.7464,   0.8332,   0.9230,   1.0127,   1.1085,   1.2028,  -1.3067,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0355,   0.0541,   0.0767,   0.1016,   0.1319,   0.1665,   0.2041,   0.2473,   0.2924,   0.3438,   0.4022,   0.4638,   0.5282,   0.5980,   0.6690,   0.7457,   0.8337,   0.9237,   1.0151,   1.1111,   1.2101,  -1.3105,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0212,   0.0355,   0.0541,   0.0765,   0.1015,   0.1320,   0.1666,   0.2040,   0.2470,   0.2924,   0.3440,   0.4018,   0.4640,   0.5285,   0.5995,   0.6685,   0.7456,   0.8345,   0.9242,   1.0170,   1.1153,   1.2148,  -1.3159,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0212,   0.0354,   0.0541,   0.0765,   0.1015,   0.1320,   0.1663,   0.2039,   0.2467,   0.2923,   0.3438,   0.4017,   0.4638,   0.5275,   0.6000,   0.6683,   0.7461,   0.8363,   0.9253,   1.0189,   1.1195,   1.2191,  -1.3217,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0212,   0.0354,   0.0541,   0.0763,   0.1016,   0.1320,   0.1660,   0.2034,   0.2462,   0.2921,   0.3450,   0.4020,   0.4638,   0.5284,   0.5999,   0.6675,   0.7469,   0.8360,   0.9258,   1.0206,   1.1217,   1.2223,  -1.3287,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0354,   0.0540,   0.0763,   0.1018,   0.1321,   0.1659,   0.2033,   0.2459,   0.2922,   0.3443,   0.4019,   0.4641,   0.5281,   0.6001,   0.6673,   0.7495,   0.8369,   0.9264,   1.0217,   1.1248,   1.2252,  -1.3346,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0354,   0.0539,   0.0761,   0.1017,   0.1321,   0.1658,   0.2034,   0.2458,   0.2923,   0.3441,   0.4022,   0.4637,   0.5276,   0.5992,   0.6678,   0.7497,   0.8382,   0.9282,   1.0237,   1.1274,   1.2283,  -1.3407,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0354,   0.0539,   0.0760,   0.1016,   0.1321,   0.1657,   0.2031,   0.2458,   0.2927,   0.3443,   0.4024,   0.4626,   0.5280,   0.5981,   0.6683,   0.7511,   0.8391,   0.9295,   1.0254,   1.1294,   1.2320,  -1.3446,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0354,   0.0538,   0.0759,   0.1017,   0.1321,   0.1655,   0.2029,   0.2454,   0.2925,   0.3447,   0.4025,   0.4624,   0.5280,   0.5988,   0.6706,   0.7530,   0.8397,   0.9301,   1.0256,   1.1307,   1.2351,  -1.3487,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0353,   0.0537,   0.0760,   0.1018,   0.1320,   0.1652,   0.2025,   0.2453,   0.2923,   0.3446,   0.4021,   0.4620,   0.5272,   0.5972,   0.6713,   0.7546,   0.8405,   0.9312,   1.0266,   1.1323,   1.2379,  -1.3544,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0353,   0.0537,   0.0761,   0.1017,   0.1320,   0.1654,   0.2021,   0.2452,   0.2922,   0.3448,   0.4019,   0.4617,   0.5271,   0.5971,   0.6716,   0.7548,   0.8401,   0.9316,   1.0277,   1.1329,   1.2412,   1.3612,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0353,   0.0536,   0.0761,   0.1016,   0.1319,   0.1655,   0.2025,   0.2455,   0.2921,   0.3450,   0.4012,   0.4612,   0.5253,   0.5973,   0.6723,   0.7543,   0.8413,   0.9331,   1.0283,   1.1354,   1.2452,   1.3647,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0352,   0.0535,   0.0762,   0.1015,   0.1316,   0.1656,   0.2023,   0.2455,   0.2921,   0.3454,   0.4014,   0.4608,   0.5249,   0.5963,   0.6722,   0.7548,   0.8413,   0.9337,   1.0311,   1.1364,   1.2479,   1.3686,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0352,   0.0535,   0.0763,   0.1015,   0.1315,   0.1655,   0.2020,   0.2456,   0.2919,   0.3455,   0.4009,   0.4606,   0.5242,   0.5969,   0.6720,   0.7548,   0.8416,   0.9339,   1.0324,   1.1379,   1.2502,   1.3722,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0211,   0.0352,   0.0535,   0.0764,   0.1015,   0.1313,   0.1655,   0.2021,   0.2455,   0.2920,   0.3456,   0.4002,   0.4610,   0.5232,   0.5968,   0.6721,   0.7553,   0.8415,   0.9347,   1.0335,   1.1372,   1.2514,   1.3778,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0104,   0.0210,   0.0352,   0.0535,   0.0765,   0.1016,   0.1313,   0.1650,   0.2022,   0.2455,   0.2922,   0.3454,   0.3995,   0.4608,   0.5227,   0.5957,   0.6722,   0.7546,   0.8422,   0.9349,   1.0351,   1.1380,   1.2536,   1.3822,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0104,   0.0210,   0.0352,   0.0534,   0.0765,   0.1017,   0.1313,   0.1649,   0.2025,   0.2452,   0.2928,   0.3453,   0.3994,   0.4604,   0.5222,   0.5956,   0.6725,   0.7540,   0.8425,   0.9349,   1.0368,   1.1388,   1.2564,   1.3862,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0104,   0.0209,   0.0351,   0.0534,   0.0765,   0.1018,   0.1312,   0.1647,   0.2029,   0.2454,   0.2926,   0.3451,   0.3991,   0.4606,   0.5221,   0.5953,   0.6727,   0.7534,   0.8430,   0.9357,   1.0379,   1.1396,   1.2590,   1.3919,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0104,   0.0209,   0.0351,   0.0534,   0.0765,   0.1019,   0.1311,   0.1642,   0.2029,   0.2455,   0.2928,   0.3449,   0.3990,   0.4597,   0.5226,   0.5941,   0.6723,   0.7537,   0.8430,   0.9358,   1.0377,   1.1405,   1.2604,   1.3963,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0104,   0.0209,   0.0351,   0.0535,   0.0765,   0.1020,   0.1312,   0.1639,   0.2029,   0.2453,   0.2924,   0.3443,   0.3985,   0.4591,   0.5223,   0.5944,   0.6720,   0.7535,   0.8442,   0.9347,   1.0375,   1.1417,   1.2626,   1.4016,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0104,   0.0209,   0.0351,   0.0535,   0.0765,   0.1020,   0.1311,   0.1636,   0.2030,   0.2451,   0.2927,   0.3436,   0.3983,   0.4587,   0.5221,   0.5944,   0.6718,   0.7531,   0.8425,   0.9352,   1.0390,   1.1427,   1.2663,   1.4052,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0104,   0.0208,   0.0351,   0.0536,   0.0766,   0.1020,   0.1313,   0.1634,   0.2030,   0.2449,   0.2928,   0.3435,   0.3979,   0.4584,   0.5220,   0.5941,   0.6720,   0.7524,   0.8423,   0.9341,   1.0401,   1.1451,   1.2682,   1.4069,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0104,   0.0208,   0.0351,   0.0536,   0.0766,   0.1020,   0.1312,   0.1635,   0.2030,   0.2449,   0.2927,   0.3430,   0.3977,   0.4581,   0.5219,   0.5937,   0.6715,   0.7521,   0.8414,   0.9344,   1.0410,   1.1470,   1.2704,   1.4118,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0208,   0.0351,   0.0537,   0.0766,   0.1021,   0.1312,   0.1634,   0.2028,   0.2452,   0.2921,   0.3426,   0.3977,   0.4578,   0.5220,   0.5932,   0.6706,   0.7518,   0.8406,   0.9345,   1.0407,   1.1485,   1.2713,   1.4145,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0208,   0.0351,   0.0537,   0.0766,   0.1020,   0.1313,   0.1632,   0.2027,   0.2451,   0.2923,   0.3422,   0.3971,   0.4575,   0.5224,   0.5927,   0.6701,   0.7515,   0.8398,   0.9338,   1.0415,   1.1490,   1.2716,   1.4076,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0208,   0.0351,   0.0537,   0.0765,   0.1020,   0.1314,   0.1634,   0.2027,   0.2449,   0.2921,   0.3420,   0.3965,   0.4576,   0.5224,   0.5935,   0.6699,   0.7509,   0.8382,   0.9326,   1.0434,   1.1494,   1.2716,   1.4066,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0208,   0.0351,   0.0537,   0.0765,   0.1020,   0.1315,   0.1634,   0.2026,   0.2448,   0.2921,   0.3420,   0.3958,   0.4577,   0.5219,   0.5939,   0.6699,   0.7499,   0.8370,   0.9334,   1.0447,   1.1503,   1.2700,   1.4044,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0103,   0.0208,   0.0352,   0.0537,   0.0764,   0.1020,   0.1315,   0.1634,   0.2026,   0.2447,   0.2918,   0.3421,   0.3954,   0.4574,   0.5220,   0.5940,   0.6698,   0.7494,   0.8375,   0.9322,   1.0429,   1.1504,   1.2701,   1.4035,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0102,   0.0208,   0.0352,   0.0537,   0.0764,   0.1019,   0.1315,   0.1634,   0.2026,   0.2447,   0.2915,   0.3416,   0.3951,   0.4573,   0.5217,   0.5940,   0.6690,   0.7487,   0.8367,   0.9323,   1.0414,   1.1503,   1.2707,   1.4042,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0102,   0.0208,   0.0352,   0.0537,   0.0763,   0.1017,   0.1315,   0.1634,   0.2024,   0.2447,   0.2915,   0.3416,   0.3948,   0.4572,   0.5213,   0.5942,   0.6687,   0.7483,   0.8363,   0.9321,   1.0403,   1.1502,   1.2694,   1.4017,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0102,   0.0208,   0.0352,   0.0537,   0.0764,   0.1018,   0.1315,   0.1634,   0.2025,   0.2446,   0.2917,   0.3414,   0.3942,   0.4574,   0.5208,   0.5941,   0.6679,   0.7480,   0.8365,   0.9323,   1.0389,   1.1489,   1.2685,   1.4007,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0102,   0.0208,   0.0352,   0.0536,   0.0765,   0.1018,   0.1314,   0.1633,   0.2023,   0.2444,   0.2914,   0.3415,   0.3942,   0.4571,   0.5204,   0.5941,   0.6675,   0.7480,   0.8364,   0.9327,   1.0375,   1.1491,   1.2692,   1.4076,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0208,   0.0352,   0.0536,   0.0765,   0.1015,   0.1314,   0.1633,   0.2020,   0.2444,   0.2915,   0.3415,   0.3946,   0.4567,   0.5202,   0.5937,   0.6675,   0.7479,   0.8362,   0.9327,   1.0353,   1.1482,   1.2689,   1.4103,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0209,   0.0352,   0.0536,   0.0766,   0.1013,   0.1314,   0.1632,   0.2019,   0.2444,   0.2916,   0.3417,   0.3949,   0.4566,   0.5207,   0.5932,   0.6670,   0.7485,   0.8359,   0.9328,   1.0330,   1.1479,   1.2709,   1.4119,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0209,   0.0351,   0.0536,   0.0765,   0.1013,   0.1315,   0.1633,   0.2018,   0.2444,   0.2914,   0.3418,   0.3951,   0.4567,   0.5204,   0.5922,   0.6663,   0.7487,   0.8361,   0.9330,   1.0319,   1.1480,   1.2694,   1.4113,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0209,   0.0351,   0.0535,   0.0764,   0.1014,   0.1316,   0.1633,   0.2013,   0.2442,   0.2912,   0.3422,   0.3954,   0.4569,   0.5207,   0.5913,   0.6659,   0.7486,   0.8361,   0.9318,   1.0311,   1.1485,   1.2687,   1.4105,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0209,   0.0351,   0.0535,   0.0764,   0.1014,   0.1315,   0.1632,   0.2013,   0.2443,   0.2911,   0.3426,   0.3955,   0.4569,   0.5210,   0.5905,   0.6655,   0.7485,   0.8366,   0.9314,   1.0296,   1.1477,   1.2689,   1.4093,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0209,   0.0351,   0.0535,   0.0763,   0.1011,   0.1316,   0.1634,   0.2009,   0.2443,   0.2907,   0.3429,   0.3959,   0.4566,   0.5214,   0.5906,   0.6656,   0.7488,   0.8360,   0.9308,   1.0283,   1.1477,   1.2691,   1.4072,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
